"506,2018,269,626,12.8,8.24,11.36,13.34"
"506,2018,269,627,13.32,4.726,11.41,13.33"
"506,2018,269,628,13.64,6.053,11.4,13.34"
"506,2018,269,629,13.52,3.699,11.39,13.34"
"506,2018,269,630,13.86,1.65,11.38,13.34"
"506,2018,269,631,14.71,.823,11.39,13.34"
"506,2018,269,632,16,1.524,11.39,13.34"
"506,2018,269,633,16,1.014,11.37,13.34"
"506,2018,269,634,15.86,.759,11.3,13.34"
"506,2018,269,635,15.4,.32,11.25,13.34"
"506,2018,269,636,15.96,.268,11.21,13.34"
"506,2018,269,637,17.36,.558,11.16,13.34"
"506,2018,269,638,18.97,.207,11.14,13.34"
"506,2018,269,639,19.95,.678,11.08,13.34"
"506,2018,269,640,21.27,.891,11.03,13.34"
"506,2018,269,641,24.47,3.386,11.06,13.34"
"506,2018,269,642,26.4,5.669,11.05,13.34"
"506,2018,269,643,28.98,14.41,11.04,13.34"
"506,2018,269,644,34.11,55.67,11.02,13.34"
"506,2018,269,645,35.89,58,11.03,13.34"
"506,2018,269,646,51.91,203.4,11.07,13.33"
"506,2018,269,647,53.94,212.3,11.06,13.34"
"506,2018,269,648,46.55,145.8,11.1,13.34"
"506,2018,269,649,44.22,122,11.14,13.34"
"506,2018,269,650,33.9,22.2,11.2,13.34"
"506,2018,269,651,35.42,21.16,11.27,13.33"
"506,2018,269,652,35.88,15.26,11.26,13.33"
"506,2018,269,653,37.79,23.07,11.26,13.33"
"506,2018,269,654,41.35,47.72,11.26,13.34"
"506,2018,269,655,45.07,68.3,11.27,13.33"
"506,2018,269,656,44.37,51.73,11.3,13.33"
"506,2018,269,657,51.88,98.9,11.32,13.33"
"506,2018,269,658,45.04,48.53,11.34,13.33"
"506,2018,269,659,49.18,61.25,11.32,13.33"
"506,2018,269,700,55.19,84.5,11.32,13.33"
"506,2018,269,701,50.64,30.69,11.32,13.33"
"506,2018,269,702,56.02,38.14,11.32,13.33"
"506,2018,269,703,60.08,39.77,11.35,13.33"
"506,2018,269,704,59.32,7.88,11.38,13.33"
"506,2018,269,705,70.3,18.58,11.41,13.33"
"506,2018,269,706,73.6,55.7,11.39,13.33"
"506,2018,269,707,86.8,184.3,11.46,13.33"
"506,2018,269,708,65.25,101.2,11.57,13.33"
"506,2018,269,709,66.84,110.4,11.72,13.33"
"506,2018,269,710,81.2,196.3,11.8,13.33"
"506,2018,269,711,67.13,121.8,11.9,13.33"
"506,2018,269,712,123.4,444.6,11.93,13.33"
"506,2018,269,713,120.4,417.9,12,13.33"
"506,2018,269,714,113,359.8,12.05,13.33"
"506,2018,269,715,110.7,327,12.05,13.33"
"506,2018,269,716,111.6,321.8,12.03,13.31"
"506,2018,269,717,96.1,219,11.98,13.32"
"506,2018,269,718,94.9,186.4,12,13.32"
"506,2018,269,719,81.1,86.9,12,13.32"
"506,2018,269,720,75.9,46.48,12,13.32"
"506,2018,269,721,85.9,53.85,12,13.31"
"506,2018,269,722,69.48,15.79,12.04,13.31"
"506,2018,269,723,69.9,9.99,12.04,13.31"
"506,2018,269,724,73.8,18.78,12.09,13.31"
"506,2018,269,725,67.73,4.735,12.14,13.31"
"506,2018,269,726,81.6,28.22,12.16,13.31"
"506,2018,269,727,77.8,6.02,12.18,13.31"
"506,2018,269,728,86.4,13.89,12.19,13.31"
"506,2018,269,729,98.6,9.98,12.2,13.31"
"506,2018,269,730,98.7,4.28,12.27,13.3"
"506,2018,269,731,113.4,12.58,12.27,13.31"
"506,2018,269,732,142.9,32.16,12.35,13.31"
"506,2018,269,733,149.1,34.99,12.46,13.31"
"506,2018,269,734,164.2,38.17,12.51,13.3"
"506,2018,269,735,209.6,189.3,12.51,13.3"
"506,2018,269,736,182.7,71.9,12.52,13.3"
"506,2018,269,737,183.1,59.25,12.59,13.3"
"506,2018,269,738,228,217.8,12.58,13.3"
"506,2018,269,739,189.5,108.7,12.67,13.3"
"506,2018,269,740,185.7,73.8,12.7,13.29"
"506,2018,269,741,213.3,136.7,12.71,13.3"
"506,2018,269,742,181.9,78.4,12.72,13.29"
"506,2018,269,743,159.9,15.95,12.75,13.29"
"506,2018,269,744,132.8,8.04,12.73,13.29"
"506,2018,269,745,121.7,13.86,12.68,13.29"
"506,2018,269,746,113.9,11.5,12.69,13.29"
"506,2018,269,747,106.8,3.947,12.68,13.29"
"506,2018,269,748,121,4.057,12.64,13.29"
"506,2018,269,749,124.5,16.05,12.64,13.29"
"506,2018,269,750,109.1,3.379,12.66,13.28"
"506,2018,269,751,109.3,1.617,12.66,13.28"
"506,2018,269,752,104,1.549,12.62,13.28"
"506,2018,269,753,101.9,1.388,12.63,13.28"
"506,2018,269,754,108.2,1.549,12.71,13.27"
"506,2018,269,755,105.9,1.252,12.68,13.28"
"506,2018,269,756,91.5,.875,12.64,13.28"
"506,2018,269,757,91.9,.261,12.51,13.27"
"506,2018,269,758,103.5,.197,12.38,13.28"
"506,2018,269,759,114.5,.458,12.39,13.28"
"506,2018,269,800,105.6,-.01,12.31,13.27"
"506,2018,269,801,93.6,.694,12.41,13.27"
"506,2018,269,802,81.9,.526,12.43,13.27"
"506,2018,269,803,91.9,.036,12.39,13.27"
"506,2018,269,804,112.5,.742,12.5,13.27"
"506,2018,269,805,107.8,1.846,12.6,13.28"
"506,2018,269,806,103.8,2.078,12.67,13.27"
"506,2018,269,807,125.8,.787,12.67,13.27"
"506,2018,269,808,131.2,.865,12.65,13.27"
"506,2018,269,809,134.2,1.549,12.74,13.27"
"506,2018,269,810,134.4,1.549,12.81,13.27"
"506,2018,269,811,128.9,1.549,12.81,13.27"
"506,2018,269,812,130.6,1.194,12.7,13.27"
"506,2018,269,813,137.6,1.565,12.69,13.27"
"506,2018,269,814,138.6,1.549,12.67,13.27"
"506,2018,269,815,147.3,1.759,12.73,13.27"
"506,2018,269,816,149.7,2.317,12.85,13.27"
"506,2018,269,817,152.1,1.749,12.89,13.27"
"506,2018,269,818,164.2,2.307,12.97,13.27"
"506,2018,269,819,168.6,3.079,13.09,13.27"
"506,2018,269,820,161.3,3.085,13.13,13.27"
"506,2018,269,821,162.8,2.992,13.16,13.27"
"506,2018,269,822,161.7,2.72,13.12,13.27"
"506,2018,269,823,158.6,2.333,13.11,13.26"
"506,2018,269,824,152.5,2.324,13.07,13.27"
"506,2018,269,825,150.6,2.307,13.12,13.27"
"506,2018,269,826,158.5,2.33,13.22,13.27"
"506,2018,269,827,150.9,2.862,13.33,13.27"
"506,2018,269,828,147,2.588,13.4,13.26"
"506,2018,269,829,150.3,2.456,13.46,13.26"
"506,2018,269,830,153.8,2.711,13.49,13.26"
"506,2018,269,831,152.5,2.323,13.41,13.26"
"506,2018,269,832,157.3,2.323,13.43,13.26"
"506,2018,269,833,164.8,2.323,13.45,13.26"
"506,2018,269,834,172.1,2.288,13.37,13.25"
"506,2018,269,835,176.9,2.323,13.4,13.26"
"506,2018,269,836,182.4,2.498,13.34,13.25"
"506,2018,269,837,180.3,2.275,13.23,13.26"
"506,2018,269,838,178.5,2.049,13.27,13.25"
"506,2018,269,839,181.7,2.362,13.33,13.25"
"506,2018,269,840,176.3,2.339,13.39,13.25"
"506,2018,269,841,177.5,2.346,13.39,13.25"
"506,2018,269,842,179.2,2.488,13.42,13.25"
"506,2018,269,843,174.9,2.827,13.53,13.25"
"506,2018,269,844,166.7,2.378,13.58,13.26"
"506,2018,269,845,159.2,2.978,13.7,13.25"
"506,2018,269,846,161,2.31,13.69,13.25"
"506,2018,269,847,164.8,1.594,13.63,13.25"
"506,2018,269,848,163.4,1.72,13.69,13.25"
"506,2018,269,849,160.4,1.581,13.66,13.25"
"506,2018,269,850,153,1.549,13.67,13.25"
"506,2018,269,851,142.7,1.549,13.69,13.25"
"506,2018,269,852,143.2,1.12,13.5,13.25"
"506,2018,269,853,147.1,1.504,13.59,13.25"
"506,2018,269,854,143.4,1.549,13.7,13.25"
"506,2018,269,855,132,1.539,13.68,13.24"
"506,2018,269,856,123.8,1.436,13.71,13.24"
"506,2018,269,857,121.2,.761,13.66,13.24"
"506,2018,269,858,120.8,.774,13.64,13.24"
"506,2018,269,859,123,.655,13.6,13.24"
"506,2018,269,900,124,.758,13.57,13.24"
"506,2018,269,901,121.5,.774,13.55,13.24"
"506,2018,269,902,117.7,.774,13.5,13.24"
"506,2018,269,903,115,.774,13.54,13.24"
"506,2018,269,904,114.4,.781,13.62,13.24"
"506,2018,269,905,115.8,.774,13.6,13.24"
"506,2018,269,906,116.9,1.31,13.56,13.24"
"506,2018,269,907,118.4,1.336,13.62,13.24"
"506,2018,269,908,121.2,1.507,13.74,13.24"
"506,2018,269,909,124.3,1.549,13.88,13.24"
"506,2018,269,910,123.7,1.368,13.86,13.23"
"506,2018,269,911,125.2,1.297,13.87,13.23"
"506,2018,269,912,129.6,1.546,13.88,13.24"
"506,2018,269,913,129.9,1.458,13.87,13.23"
"506,2018,269,914,126,.771,13.78,13.24"
"506,2018,269,915,121.5,.129,13.56,13.23"
"506,2018,269,916,121.5,.684,13.57,13.23"
"506,2018,269,917,121.9,.774,13.56,13.23"
"506,2018,269,918,123.1,.894,13.61,13.23"
"506,2018,269,919,124.7,1.139,13.62,13.23"
"506,2018,269,920,124.8,1.549,13.71,13.23"
"506,2018,269,921,124.2,1.471,13.74,13.23"
"506,2018,269,922,125,1.549,13.84,13.23"
"506,2018,269,923,126.4,1.549,13.9,13.23"
"506,2018,269,924,123.8,1.549,13.93,13.23"
"506,2018,269,925,122.8,1.562,13.93,13.23"
"506,2018,269,926,123.1,.784,13.68,13.23"
"506,2018,269,927,122.3,.774,13.55,13.23"
"506,2018,269,928,117.8,.774,13.53,13.23"
"506,2018,269,929,112.8,.774,13.55,13.23"
"506,2018,269,930,111.4,.571,13.49,13.23"
"506,2018,269,931,109.7,.016,13.43,13.23"
"506,2018,269,932,110.1,.355,13.44,13.23"
"506,2018,269,933,111.1,.755,13.55,13.23"
"506,2018,269,934,109.1,.581,13.56,13.23"
"506,2018,269,935,107.8,.01,13.51,13.23"
"506,2018,269,936,109.8,0,13.42,13.23"
"506,2018,269,937,112.7,.568,13.45,13.23"
"506,2018,269,938,114.1,.139,13.41,13.23"
"506,2018,269,939,112.3,.284,13.38,13.23"
"506,2018,269,940,110,.758,13.44,13.23"
"506,2018,269,941,109.1,.703,13.43,13.23"
"506,2018,269,942,115.7,.774,13.48,13.23"
"506,2018,269,943,125.3,.694,13.44,13.23"
"506,2018,269,944,130.8,.732,13.42,13.23"
"506,2018,269,945,135.8,.858,13.4,13.23"
"506,2018,269,946,135.8,1.142,13.45,13.23"
"506,2018,269,947,136.5,1.513,13.52,13.23"
"506,2018,269,948,134.8,1.549,13.58,13.23"
"506,2018,269,949,132.6,1.549,13.63,13.23"
"506,2018,269,950,132.4,1.542,13.6,13.23"
"506,2018,269,951,133.7,1.665,13.7,13.23"
"506,2018,269,952,136.1,1.987,13.75,13.23"
"506,2018,269,953,140.5,2.323,13.83,13.23"
"506,2018,269,954,142.9,2.323,13.9,13.23"
"506,2018,269,955,143.1,2.284,13.92,13.23"
"506,2018,269,956,144.8,2.323,13.85,13.23"
"506,2018,269,957,149.5,1.868,13.77,13.23"
"506,2018,269,958,153.1,1.768,13.75,13.23"
"506,2018,269,959,154.6,2.187,13.73,13.23"
"506,2018,269,1000,153.2,1.652,13.64,13.23"
"506,2018,269,1001,150.6,2.107,13.68,13.23"
"506,2018,269,1002,149.7,2.258,13.73,13.23"
"506,2018,269,1003,153.1,2.068,13.73,13.23"
"506,2018,269,1004,158,1.681,13.75,13.22"
"506,2018,269,1005,161.6,1.613,13.65,13.23"
"506,2018,269,1006,165.8,1.655,13.66,13.22"
"506,2018,269,1007,174,1.69,13.72,13.23"
"506,2018,269,1008,182.4,1.555,13.84,13.23"
"506,2018,269,1009,186,1.923,13.83,13.23"
"506,2018,269,1010,189.5,2.3,13.93,13.22"
"506,2018,269,1011,192.3,2.752,14.08,13.22"
"506,2018,269,1012,194.4,3.097,14.2,13.22"
"506,2018,269,1013,196.3,3.097,14.21,13.22"
"506,2018,269,1014,197.9,3.11,14.25,13.22"
"506,2018,269,1015,200.5,3.81,14.37,13.22"
"506,2018,269,1016,204.5,3.574,14.25,13.22"
"506,2018,269,1017,204.5,3.803,14.3,13.22"
"506,2018,269,1018,201.3,3.874,14.37,13.22"
"506,2018,269,1019,201.3,3.849,14.37,13.22"
"506,2018,269,1020,200.1,3.855,14.34,13.21"
"506,2018,269,1021,195.6,3.871,14.43,13.21"
"506,2018,269,1022,191.8,3.871,14.43,13.21"
"506,2018,269,1023,189.3,3.62,14.38,13.21"
"506,2018,269,1024,188.2,3.678,14.35,13.21"
"506,2018,269,1025,185.5,3.665,14.31,13.21"
"506,2018,269,1026,185.8,3.861,14.36,13.21"
"506,2018,269,1027,190.1,3.368,14.4,13.21"
"506,2018,269,1028,193.9,3.119,14.38,13.21"
"506,2018,269,1029,199,3.326,14.38,13.21"
"506,2018,269,1030,206.7,3.148,14.43,13.21"
"506,2018,269,1031,223.4,3.345,14.61,13.21"
"506,2018,269,1032,247.4,3.877,14.67,13.21"
"506,2018,269,1033,264.4,4.193,14.7,13.21"
"506,2018,269,1034,269.3,4.39,14.74,13.21"
"506,2018,269,1035,263.7,4.142,14.8,13.21"
"506,2018,269,1036,263.9,3.871,14.66,13.21"
"506,2018,269,1037,264.1,4.171,14.73,13.2"
"506,2018,269,1038,269.4,4.258,14.82,13.2"
"506,2018,269,1039,276.5,4.287,14.9,13.2"
"506,2018,269,1040,273.5,4.464,14.98,13.2"
"506,2018,269,1041,265.9,4.393,15,13.2"
"506,2018,269,1042,265.3,4.893,15.1,13.19"
"506,2018,269,1043,272.9,4.648,15.11,13.19"
"506,2018,269,1044,280.6,4.258,15,13.2"
"506,2018,269,1045,290,6.412,14.75,13.19"
"506,2018,269,1046,311.9,8.14,14.78,13.19"
"506,2018,269,1047,331,8.57,14.83,13.19"
"506,2018,269,1048,344.1,7.62,14.89,13.19"
"506,2018,269,1049,347.2,5.558,14.84,13.19"
"506,2018,269,1050,347.7,5.967,14.9,13.19"
"506,2018,269,1051,361,14.58,15.05,13.19"
"506,2018,269,1052,388.8,56.24,15.14,13.19"
"506,2018,269,1053,361.3,12.61,15.08,13.19"
"506,2018,269,1054,390,53.37,14.91,13.19"
"506,2018,269,1055,353.1,9.11,15.05,13.19"
"506,2018,269,1056,350,16.53,15.07,13.19"
"506,2018,269,1057,334.9,8.03,15.18,13.19"
"506,2018,269,1058,334.5,6.941,15.27,13.18"
"506,2018,269,1059,335.6,5.09,15.24,13.17"
"506,2018,269,1100,337,5.261,15.22,13.18"
"506,2018,269,1101,343.3,5.954,15.33,13.17"
"506,2018,269,1102,349.4,5.88,15.49,13.18"
"506,2018,269,1103,359,6.844,15.52,13.17"
"506,2018,269,1104,365.7,6.851,15.56,13.17"
"506,2018,269,1105,376.1,4.89,15.59,13.17"
"506,2018,269,1106,390,9.2,15.7,13.17"
"506,2018,269,1107,387.1,7.12,15.85,13.17"
"506,2018,269,1108,385.9,6.86,15.9,13.17"
"506,2018,269,1109,386.4,7.06,16.05,13.17"
"506,2018,269,1110,377.5,7.58,16.11,13.17"
"506,2018,269,1111,366.4,9.78,16.2,13.17"
"506,2018,269,1112,370.4,46.77,16.25,13.16"
"506,2018,269,1113,311.6,9.83,16.3,13.16"
"506,2018,269,1114,286.7,7.64,16.38,13.16"
"506,2018,269,1115,271.6,6.644,16.31,13.16"
"506,2018,269,1116,264.9,4.828,16.04,13.16"
"506,2018,269,1117,285.5,4.712,15.78,13.15"
"506,2018,269,1118,324,9.96,15.63,13.15"
"506,2018,269,1119,668.3,485.5,15.77,13.15"
"506,2018,269,1120,854,773,16.05,13.15"
"506,2018,269,1121,903,822,16.29,13.15"
"506,2018,269,1122,922,831,16.77,13.15"
"506,2018,269,1123,879,745,16.96,13.15"
"506,2018,269,1124,811,646.7,17.25,13.15"
"506,2018,269,1125,794,629.7,17.71,13.14"
"506,2018,269,1126,439.3,85,17.88,13.14"
"506,2018,269,1127,390.9,24.39,17.9,13.14"
"506,2018,269,1128,376.2,20.27,18.06,13.13"
"506,2018,269,1129,372.9,18.37,18.17,13.12"
"506,2018,269,1130,383.3,17.7,18.27,13.13"
"506,2018,269,1131,400,32.3,17.98,13.12"
"506,2018,269,1132,478.3,138.5,17.79,13.12"
"506,2018,269,1133,422.5,44.62,17.62,13.12"
"506,2018,269,1134,457.8,71.9,17.42,13.11"
"506,2018,269,1135,581.8,274.6,17.43,13.11"
"506,2018,269,1136,374.4,25.83,17.22,13.11"
"506,2018,269,1137,353.1,43.04,17.18,13.11"
"506,2018,269,1138,336.3,72.5,17,13.11"
"506,2018,269,1139,252.6,15.95,16.85,13.1"
"506,2018,269,1140,248.2,39.54,16.63,13.1"
"506,2018,269,1141,390,232.3,16.58,13.1"
"506,2018,269,1142,298.7,90.7,16.59,13.1"
"506,2018,269,1143,417.9,275.4,16.5,13.1"
"506,2018,269,1144,509.4,445.6,16.54,13.1"
"506,2018,269,1145,651.1,670.8,16.59,13.1"
"506,2018,269,1146,747,825,16.85,13.1"
"506,2018,269,1147,638.7,635.9,16.86,13.09"
"506,2018,269,1148,479.1,380.6,16.69,13.1"
"506,2018,269,1149,277.1,108.2,16.72,13.09"
"506,2018,269,1150,609.1,630.7,16.74,13.1"
"506,2018,269,1151,578.8,599.7,16.83,13.1"
"506,2018,269,1152,564,613.1,16.99,13.09"
"506,2018,269,1153,441.7,432.8,17.16,13.09"
"506,2018,269,1154,692.8,859,17.49,13.09"
"506,2018,269,1155,704,885,17.63,13.09"
"506,2018,269,1156,709,883,17.8,13.09"
"506,2018,269,1157,687.6,865,17.92,13.09"
"506,2018,269,1158,624,780,18.07,13.09"
"506,2018,269,1159,678.3,885,18.27,13.08"
"506,2018,269,1200,669.4,871,18.43,13.08"
"506,2018,269,1201,639.4,820,18.21,13.09"
"506,2018,269,1202,654.1,845,18.37,13.07"
"506,2018,269,1203,635.7,851,18.52,13.07"
"506,2018,269,1204,642.2,876,18.67,13.07"
"506,2018,269,1205,651.4,892,18.66,13.07"
"506,2018,269,1206,647.6,888,18.37,13.07"
"506,2018,269,1207,651.7,897,18.2,13.07"
"506,2018,269,1208,651.9,900,18.18,13.07"
"506,2018,269,1209,647.9,894,18.34,13.07"
"506,2018,269,1210,646.8,892,18.55,13.07"
"506,2018,269,1211,645.9,892,18.67,13.06"
"506,2018,269,1212,642.8,890,18.53,13.07"
"506,2018,269,1213,644.3,895,18.62,13.06"
"506,2018,269,1214,645.9,897,18.85,13.05"
"506,2018,269,1215,642.5,892,18.83,13.05"
"506,2018,269,1216,643.8,894,18.98,13.05"
"506,2018,269,1217,645.1,897,19.05,13.05"
"506,2018,269,1218,643.7,897,18.91,13.05"
"506,2018,269,1219,646,903,18.74,13.05"
"506,2018,269,1220,645.1,903,19.02,13.05"
"506,2018,269,1221,643.8,902,19.15,13.05"
"506,2018,269,1222,644.2,903,18.99,13.05"
"506,2018,269,1223,643.4,903,19.02,13.05"
"506,2018,269,1224,643.3,903,18.9,13.05"
"506,2018,269,1225,642.4,903,19.07,13.04"
"506,2018,269,1226,635.6,893,18.94,13.05"
"506,2018,269,1227,637.8,899,18.95,13.04"
"506,2018,269,1228,643.2,909,18.93,13.04"
"506,2018,269,1229,642,908,19,13.05"
"506,2018,269,1230,641.8,909,19.04,13.04"
"506,2018,269,1231,639.7,906,19,13.04"
"506,2018,269,1232,637.8,903,18.64,13.04"
"506,2018,269,1233,638.3,907,18.38,13.04"
"506,2018,269,1234,639.6,910,18.43,13.04"
"506,2018,269,1235,638.7,910,18.36,13.04"
"506,2018,269,1236,637.5,910,18.16,13.03"
"506,2018,269,1237,636.4,910,18.23,13.03"
"506,2018,269,1238,635,908,18.28,13.03"
"506,2018,269,1239,634.1,908,18.34,13.03"
"506,2018,269,1240,634.4,910,18.48,13.03"
"506,2018,269,1241,635.8,912,18.41,13.03"
"506,2018,269,1242,633.7,909,18.52,13.03"
"506,2018,269,1243,634.3,911,18.72,13.03"
"506,2018,269,1244,634.5,911,18.84,13.03"
"506,2018,269,1245,632.3,908,18.66,13.03"
"506,2018,269,1246,630.8,907,18.8,13.03"
"506,2018,269,1247,630,908,18.78,13.03"
"506,2018,269,1248,627.3,905,18.55,13.03"
"506,2018,269,1249,626.8,906,18.56,13.03"
"506,2018,269,1250,624.9,904,18.45,13.03"
"506,2018,269,1251,620.6,899,18.54,13.03"
"506,2018,269,1252,623,903,18.73,13.03"
"506,2018,269,1253,625.1,908,18.62,13.03"
"506,2018,269,1254,623,906,18.7,13.03"
"506,2018,269,1255,622.7,907,18.83,13.03"
"506,2018,269,1256,623,908,19.06,13.03"
"506,2018,269,1257,622.3,906,19.01,13.03"
"506,2018,269,1258,618.6,902,19.16,13.03"
"506,2018,269,1259,618.8,903,19.15,13.03"
"506,2018,269,1300,619.5,905,19.21,13.03"
"506,2018,269,1301,618.8,905,19.36,13.03"
"506,2018,269,1302,616.2,902,19.48,13.03"
"506,2018,269,1303,614.9,901,19.74,13.03"
"506,2018,269,1304,613.7,900,19.59,13.03"
"506,2018,269,1305,613.1,901,19.55,13.03"
"506,2018,269,1306,612.7,902,19.48,13.03"
"506,2018,269,1307,612.2,903,19.55,13.02"
"506,2018,269,1308,611.4,904,19.53,13.02"
"506,2018,269,1309,611.7,907,19.49,13.03"
"506,2018,269,1310,610.7,907,19.77,13.02"
"506,2018,269,1311,609.8,907,20.09,13.03"
"506,2018,269,1312,608,906,20.28,13.02"
"506,2018,269,1313,606.5,906,20.49,13.02"
"506,2018,269,1314,608.1,911,20.6,13.02"
"506,2018,269,1315,606.2,909,20.66,13.01"
"506,2018,269,1316,605,909,20.59,13.02"
"506,2018,269,1317,602.4,907,20.56,13.03"
"506,2018,269,1318,601.3,907,20.68,13.01"
"506,2018,269,1319,599.5,906,20.88,13.01"
"506,2018,269,1320,598.6,906,21.07,13.01"
"506,2018,269,1321,597.8,907,21.32,13.01"
"506,2018,269,1322,597.3,907,20.78,13.02"
"506,2018,269,1323,594,905,20.05,13.01"
"506,2018,269,1324,591.7,905,19.84,13.01"
"506,2018,269,1325,591.8,907,19.71,13.01"
"506,2018,269,1326,590.4,907,19.94,13.02"
"506,2018,269,1327,590.2,907,19.89,13.01"
"506,2018,269,1328,588.3,906,20.36,13.01"
"506,2018,269,1329,588.9,909,20.79,13.01"
"506,2018,269,1330,586.7,907,20.83,13.01"
"506,2018,269,1331,586,908,20.87,13.01"
"506,2018,269,1332,583.8,906,21.08,13.01"
"506,2018,269,1333,582.4,905,21.15,13.01"
"506,2018,269,1334,580.1,903,20.77,13.01"
"506,2018,269,1335,577.9,902,20.37,13.01"
"506,2018,269,1336,575.5,901,20.22,13.01"
"506,2018,269,1337,574.8,902,20.43,13.01"
"506,2018,269,1338,574.8,903,20.53,13.01"
"506,2018,269,1339,573,902,20.74,13.01"
"506,2018,269,1340,571.2,900,21.03,13.01"
"506,2018,269,1341,570.5,900,21.02,13.01"
"506,2018,269,1342,569.2,900,21.13,13.01"
"506,2018,269,1343,567.2,899,21.15,13.01"
"506,2018,269,1344,565.8,899,21.17,13"
"506,2018,269,1345,564.8,900,20.88,13"
"506,2018,269,1346,562.4,898,20.9,13"
"506,2018,269,1347,561.2,898,20.66,13"
"506,2018,269,1348,560,898,20.84,13"
"506,2018,269,1349,558.4,898,21.11,13"
"506,2018,269,1350,556.5,896,21.25,13"
"506,2018,269,1351,554.9,895,21.26,13"
"506,2018,269,1352,552.5,893,21.29,13"
"506,2018,269,1353,550.5,893,21.55,13"
"506,2018,269,1354,549.4,894,21.61,12.99"
"506,2018,269,1355,548.3,894,21.5,12.99"
"506,2018,269,1356,546.4,893,21.54,12.99"
"506,2018,269,1357,544.5,893,21.59,12.99"
"506,2018,269,1358,543.2,893,21.49,12.99"
"506,2018,269,1359,541.1,892,21.48,12.99"
"506,2018,269,1400,539,891,21.51,12.99"
"506,2018,269,1401,537.3,891,21.77,12.99"
"506,2018,269,1402,536,890,21.71,12.99"
"506,2018,269,1403,534.1,888,21.52,12.99"
"506,2018,269,1404,532,887,21.49,12.99"
"506,2018,269,1405,529.5,885,21.31,12.99"
"506,2018,269,1406,527.9,886,21.46,12.99"
"506,2018,269,1407,526.3,885,21.73,12.99"
"506,2018,269,1408,524,883,21.84,12.99"
"506,2018,269,1409,522.5,883,21.88,12.99"
"506,2018,269,1410,521,884,22.15,12.99"
"506,2018,269,1411,519.3,883,22.08,12.98"
"506,2018,269,1412,516.9,881,22.23,12.98"
"506,2018,269,1413,513.3,876,22.2,12.99"
"506,2018,269,1414,511.5,876,22.08,12.98"
"506,2018,269,1415,510.2,877,22.25,12.98"
"506,2018,269,1416,507.9,874,22.25,12.98"
"506,2018,269,1417,506.1,873,22.23,12.98"
"506,2018,269,1418,504.1,874,22.36,12.98"
"506,2018,269,1419,500.9,870,22.47,12.98"
"506,2018,269,1420,501.1,873,22.55,12.98"
"506,2018,269,1421,500.4,875,22.49,12.98"
"506,2018,269,1422,498.5,875,21.92,12.98"
"506,2018,269,1423,495,872,21.42,12.98"
"506,2018,269,1424,492.4,870,21.27,12.98"
"506,2018,269,1425,490.4,869,21.21,12.98"
"506,2018,269,1426,488.5,868,21.35,12.98"
"506,2018,269,1427,485.7,866,21.2,12.98"
"506,2018,269,1428,484.1,866,21.17,12.98"
"506,2018,269,1429,482.9,867,21.33,12.98"
"506,2018,269,1430,481.5,867,21.5,12.98"
"506,2018,269,1431,479.9,866,21.57,12.98"
"506,2018,269,1432,477.8,865,21.72,12.98"
"506,2018,269,1433,475.8,865,21.9,12.98"
"506,2018,269,1434,473.8,864,22.11,12.98"
"506,2018,269,1435,472.2,864,21.92,12.98"
"506,2018,269,1436,469.5,863,21.98,12.98"
"506,2018,269,1437,467.9,862,22.16,12.98"
"506,2018,269,1438,465.3,860,22.18,12.98"
"506,2018,269,1439,464,861,22.37,12.98"
"506,2018,269,1440,461.9,860,22.34,12.98"
"506,2018,269,1441,459,857,22.3,12.98"
"506,2018,269,1442,456.6,856,22.33,12.98"
"506,2018,269,1443,453.7,853,22.33,12.98"
"506,2018,269,1444,451.1,850,22.31,12.98"
"506,2018,269,1445,448.6,849,22.4,12.98"
"506,2018,269,1446,446.9,850,22.36,12.97"
"506,2018,269,1447,445.2,850,22.4,12.97"
"506,2018,269,1448,442.7,849,22.63,12.97"
"506,2018,269,1449,441.8,850,22.91,12.98"
"506,2018,269,1450,440.2,850,23.04,12.97"
"506,2018,269,1451,437.5,848,23.11,12.97"
"506,2018,269,1452,434.7,845,22.96,12.97"
"506,2018,269,1453,431.6,843,22.92,12.97"
"506,2018,269,1454,427.9,838,22.6,12.97"
"506,2018,269,1455,425.3,836,22.55,12.97"
"506,2018,269,1456,423,835,22.63,12.97"
"506,2018,269,1457,420.5,831,22.58,12.97"
"506,2018,269,1458,417.5,828,22.41,12.97"
"506,2018,269,1459,414.8,828,22.3,12.97"
"506,2018,269,1500,412.5,827,22.37,12.97"
"506,2018,269,1501,411,827,22.56,12.97"
"506,2018,269,1502,408.4,825,22.75,12.97"
"506,2018,269,1503,407.1,825,22.87,12.97"
"506,2018,269,1504,404.4,823,22.9,12.97"
"506,2018,269,1505,401.1,821,23.02,12.97"
"506,2018,269,1506,398.9,820,23.17,12.97"
"506,2018,269,1507,396.4,819,23.24,12.97"
"506,2018,269,1508,392.9,815,23.3,12.97"
"506,2018,269,1509,390.9,814,23.5,12.97"
"506,2018,269,1510,388.6,813,23.5,12.96"
"506,2018,269,1511,384.6,809,23.33,12.97"
"506,2018,269,1512,379.8,803,23.15,12.97"
"506,2018,269,1513,377.3,802,23.02,12.96"
"506,2018,269,1514,376.8,805,22.68,12.97"
"506,2018,269,1515,372.7,801,22.35,12.96"
