"506,2018,232,329,-5.943,0,16.68,13.21"
"506,2018,232,330,-5.947,-.003,16.67,13.21"
"506,2018,232,331,-5.963,0,16.68,13.21"
"506,2018,232,332,-5.885,-.084,16.68,13.21"
"506,2018,232,333,-5.901,-.09,16.67,13.21"
"506,2018,232,334,-5.885,0,16.63,13.22"
"506,2018,232,335,-5.97,-.003,16.59,13.22"
"506,2018,232,336,-6.005,-.016,16.56,13.21"
"506,2018,232,337,-6.067,.032,16.52,13.22"
"506,2018,232,338,-6.132,.161,16.53,13.22"
"506,2018,232,339,-6.206,.074,16.55,13.21"
"506,2018,232,340,-6.229,.026,16.55,13.22"
"506,2018,232,341,-6.171,.252,16.61,13.22"
"506,2018,232,342,-6.121,.394,16.67,13.22"
"506,2018,232,343,-6.024,.371,16.68,13.22"
"506,2018,232,344,-6.071,.61,16.75,13.22"
"506,2018,232,345,-5.978,.652,16.8,13.22"
"506,2018,232,346,-5.978,.374,16.77,13.22"
"506,2018,232,347,-6.009,.19,16.69,13.22"
"506,2018,232,348,-6.032,.039,16.66,13.22"
"506,2018,232,349,-6.051,-.003,16.6,13.22"
"506,2018,232,350,-6.071,-.01,16.56,13.22"
"506,2018,232,351,-6.036,-.11,16.55,13.22"
"506,2018,232,352,-6.013,-.223,16.51,13.22"
"506,2018,232,353,-5.978,-.129,16.5,13.22"
"506,2018,232,354,-5.978,-.055,16.48,13.22"
"506,2018,232,355,-5.994,-.026,16.47,13.23"
"506,2018,232,356,-6.09,-.058,16.48,13.22"
"506,2018,232,357,-6.005,-.084,16.49,13.22"
"506,2018,232,358,-6.017,-.068,16.49,13.22"
"506,2018,232,359,-6.001,0,16.49,13.23"
"506,2018,232,400,-6.021,-.142,16.49,13.22"
"506,2018,232,401,-5.967,0,16.54,13.22"
"506,2018,232,402,-5.917,0,16.56,13.22"
"506,2018,232,403,-6.013,0,16.59,13.22"
"506,2018,232,404,-5.886,-.003,16.6,13.22"
"506,2018,232,405,-5.855,-.003,16.6,13.22"
"506,2018,232,406,-5.951,-.003,16.58,13.22"
"506,2018,232,407,-5.951,-.148,16.56,13.22"
"506,2018,232,408,-5.967,-.216,16.56,13.22"
"506,2018,232,409,-5.944,-.281,16.54,13.22"
"506,2018,232,410,-5.963,-.387,16.49,13.22"
"506,2018,232,411,-5.943,-.436,16.44,13.22"
"506,2018,232,412,-5.986,-.639,16.4,13.22"
"506,2018,232,413,-5.901,-.436,16.39,13.22"
"506,2018,232,414,-5.943,-.139,16.4,13.22"
"506,2018,232,415,-5.893,-.058,16.41,13.22"
"506,2018,232,416,-5.932,-.003,16.39,13.22"
"506,2018,232,417,-5.986,-.023,16.33,13.22"
"506,2018,232,418,-6.063,-.026,16.29,13.23"
"506,2018,232,419,-6.063,-.071,16.29,13.22"
"506,2018,232,420,-6.094,.01,16.34,13.22"
"506,2018,232,421,-6.04,0,16.33,13.22"
"506,2018,232,422,-6.017,.006,16.34,13.23"
"506,2018,232,423,-5.967,.077,16.37,13.23"
"506,2018,232,424,-5.959,.329,16.41,13.22"
"506,2018,232,425,-5.998,.129,16.43,13.22"
"506,2018,232,426,-5.963,.003,16.47,13.22"
"506,2018,232,427,-5.866,.035,16.5,13.23"
"506,2018,232,428,-5.851,.116,16.52,13.23"
"506,2018,232,429,-5.87,.171,16.52,13.22"
"506,2018,232,430,-5.897,.084,16.53,13.23"
"506,2018,232,431,-5.874,.152,16.56,13.23"
"506,2018,232,432,-5.82,.255,16.58,13.22"
"506,2018,232,433,-5.828,.19,16.56,13.23"
"506,2018,232,434,-5.824,.042,16.53,13.23"
"506,2018,232,435,-5.87,.042,16.5,13.22"
"506,2018,232,436,-5.863,.003,16.49,13.23"
"506,2018,232,437,-5.882,0,16.48,13.22"
"506,2018,232,438,-5.77,0,16.49,13.23"
"506,2018,232,439,-5.786,0,16.51,13.22"
"506,2018,232,440,-5.697,0,16.53,13.22"
"506,2018,232,441,-5.678,0,16.54,13.23"
"506,2018,232,442,-5.681,0,16.56,13.22"
"506,2018,232,443,-5.562,0,16.55,13.22"
"506,2018,232,444,-5.724,-.035,16.54,13.23"
"506,2018,232,445,-5.743,-.148,16.53,13.23"
"506,2018,232,446,-5.527,-.184,16.53,13.22"
"506,2018,232,447,-5.77,-.035,16.55,13.23"
"506,2018,232,448,-5.635,-.003,16.57,13.23"
"506,2018,232,449,-5.751,0,16.55,13.22"
"506,2018,232,450,-5.786,.016,16.56,13.23"
"506,2018,232,451,-5.828,.003,16.58,13.22"
"506,2018,232,452,-5.712,-.09,16.56,13.22"
"506,2018,232,453,-5.604,-.065,16.57,13.23"
"506,2018,232,454,-5.608,-.029,16.56,13.23"
"506,2018,232,455,-5.6,-.248,16.5,13.22"
"506,2018,232,456,-5.604,-.381,16.44,13.23"
"506,2018,232,457,-5.477,-.519,16.4,13.23"
"506,2018,232,458,-5.404,-.387,16.42,13.23"
"506,2018,232,459,-5.303,-.368,16.43,13.23"
"506,2018,232,500,-5.23,-.352,16.42,13.22"
"506,2018,232,501,-5.11,-.174,16.43,13.23"
"506,2018,232,502,-5.014,-.032,16.48,13.23"
"506,2018,232,503,-4.836,-.045,16.52,13.23"
"506,2018,232,504,-4.767,-.126,16.5,13.22"
"506,2018,232,505,-4.512,-.013,16.49,13.23"
"506,2018,232,506,-4.535,-.119,16.46,13.23"
"506,2018,232,507,-4.338,0,16.45,13.23"
"506,2018,232,508,-4.172,-.029,16.42,13.23"
"506,2018,232,509,-4.064,-.006,16.44,13.23"
"506,2018,232,510,-3.856,-.061,16.43,13.23"
"506,2018,232,511,-3.624,-.013,16.4,13.23"
"506,2018,232,512,-3.37,-.258,16.35,13.23"
"506,2018,232,513,-2.914,-.226,16.33,13.22"
"506,2018,232,514,-2.544,-.265,16.3,13.23"
"506,2018,232,515,-1.984,-.355,16.28,13.23"
"506,2018,232,516,-1.64,-.377,16.26,13.23"
"506,2018,232,517,-1.065,-.403,16.26,13.23"
"506,2018,232,518,-.436,-.387,16.24,13.23"
"506,2018,232,519,.313,-.39,16.22,13.23"
"506,2018,232,520,.973,-.219,16.25,13.23"
"506,2018,232,521,1.714,-.248,16.23,13.23"
"506,2018,232,522,2.158,-.197,16.21,13.23"
"506,2018,232,523,2.764,.061,16.18,13.23"
"506,2018,232,524,3.293,.423,16.17,13.23"
"506,2018,232,525,3.787,1.526,16.14,13.23"
"506,2018,232,526,4.196,2.826,16.11,13.23"
"506,2018,232,527,4.64,3.739,16.08,13.23"
"506,2018,232,528,5.13,4.24,16.05,13.23"
"506,2018,232,529,5.555,4.817,16.02,13.23"
"506,2018,232,530,6.153,5.866,16,13.23"
"506,2018,232,531,6.778,7.37,15.96,13.23"
"506,2018,232,532,7.53,8.91,15.93,13.23"
"506,2018,232,533,8.28,10.21,15.92,13.23"
"506,2018,232,534,9.12,11.5,15.88,13.23"
"506,2018,232,535,9.98,12.8,15.87,13.23"
"506,2018,232,536,10.86,13.77,15.85,13.23"
"506,2018,232,537,11.74,14.5,15.9,13.23"
"506,2018,232,538,12.68,15.39,15.95,13.23"
"506,2018,232,539,13.52,16.55,15.94,13.23"
"506,2018,232,540,14.31,17.58,15.89,13.23"
"506,2018,232,541,15.06,18.89,15.85,13.23"
"506,2018,232,542,15.85,20.04,15.8,13.23"
"506,2018,232,543,16.53,21.17,15.75,13.23"
"506,2018,232,544,17.33,22.47,15.71,13.23"
"506,2018,232,545,18.29,23.87,15.7,13.23"
"506,2018,232,546,19.31,25.35,15.68,13.23"
"506,2018,232,547,20.21,26.67,15.67,13.23"
"506,2018,232,548,21.24,27.7,15.66,13.23"
"506,2018,232,549,22.17,28.52,15.66,13.23"
"506,2018,232,550,23.21,29.78,15.68,13.23"
"506,2018,232,551,24.2,27.19,15.72,13.23"
"506,2018,232,552,25.27,15.2,15.77,13.23"
"506,2018,232,553,26.32,11.57,15.77,13.23"
"506,2018,232,554,27.34,13.75,15.78,13.23"
"506,2018,232,555,28.4,6.863,15.77,13.23"
"506,2018,232,556,29.56,1.781,15.77,13.23"
"506,2018,232,557,30.7,1.52,15.78,13.23"
"506,2018,232,558,31.82,1.513,15.78,13.23"
"506,2018,232,559,33.03,1.545,15.8,13.23"
"506,2018,232,600,34.13,7.97,15.81,13.23"
"506,2018,232,601,35.33,26.06,15.83,13.23"
"506,2018,232,602,36.51,38.7,15.85,13.23"
"506,2018,232,603,37.79,40.18,15.89,13.23"
"506,2018,232,604,39.01,40.71,15.89,13.23"
"506,2018,232,605,40.3,41.78,15.87,13.23"
"506,2018,232,606,41.71,42.45,15.94,13.23"
"506,2018,232,607,43.11,43.58,16,13.23"
"506,2018,232,608,44.74,45.15,16.12,13.23"
"506,2018,232,609,46.31,46.89,16.22,13.23"
"506,2018,232,610,47.68,47.04,16.31,13.22"
"506,2018,232,611,49.21,48.12,16.37,13.23"
"506,2018,232,612,50.58,49.54,16.39,13.22"
"506,2018,232,613,51.81,50.39,16.4,13.22"
"506,2018,232,614,52.97,50.72,16.41,13.22"
"506,2018,232,615,54.22,51.35,16.41,13.23"
"506,2018,232,616,55.6,53.13,16.39,13.23"
"506,2018,232,617,56.92,54.64,16.37,13.22"
"506,2018,232,618,58.15,56.04,16.39,13.22"
"506,2018,232,619,59.25,55.84,16.42,13.22"
"506,2018,232,620,60.38,57.47,16.46,13.22"
"506,2018,232,621,61.39,58.94,16.49,13.22"
"506,2018,232,622,62.5,59.85,16.54,13.21"
"506,2018,232,623,63.9,61.86,16.59,13.21"
"506,2018,232,624,65.22,62.75,16.64,13.21"
"506,2018,232,625,66.82,64.45,16.68,13.22"
"506,2018,232,626,68.39,66.03,16.72,13.21"
"506,2018,232,627,69.91,66.12,16.76,13.21"
"506,2018,232,628,71.6,66.79,16.79,13.21"
"506,2018,232,629,73.2,67.71,16.82,13.22"
"506,2018,232,630,75,69.03,16.81,13.21"
"506,2018,232,631,76.6,70.3,16.86,13.21"
"506,2018,232,632,78.1,71.5,16.9,13.21"
"506,2018,232,633,79.6,72.6,16.94,13.21"
"506,2018,232,634,81.2,74.7,16.98,13.21"
"506,2018,232,635,82.8,76.2,16.96,13.21"
"506,2018,232,636,84.3,77.7,16.95,13.21"
"506,2018,232,637,86,79,16.97,13.21"
"506,2018,232,638,87.3,79.4,16.98,13.21"
"506,2018,232,639,88.6,79.2,17.03,13.21"
"506,2018,232,640,90.4,81.5,17.06,13.21"
"506,2018,232,641,92.2,83.8,17.09,13.21"
"506,2018,232,642,93.7,84.8,17.09,13.21"
"506,2018,232,643,95.2,85.9,17.11,13.21"
"506,2018,232,644,96.5,85.8,17.13,13.21"
"506,2018,232,645,98.2,87.2,17.2,13.21"
"506,2018,232,646,100,88.6,17.26,13.2"
"506,2018,232,647,101.6,89.8,17.31,13.2"
"506,2018,232,648,103.1,90.5,17.36,13.21"
"506,2018,232,649,105,91.9,17.41,13.2"
"506,2018,232,650,106.9,94.3,17.4,13.2"
"506,2018,232,651,108.6,95.3,17.4,13.2"
"506,2018,232,652,110.4,96.4,17.45,13.2"
"506,2018,232,653,112,96.8,17.45,13.19"
"506,2018,232,654,113.6,97.9,17.43,13.2"
"506,2018,232,655,115.8,101.1,17.46,13.2"
"506,2018,232,656,117.7,102.8,17.45,13.19"
"506,2018,232,657,119.5,103.4,17.45,13.19"
"506,2018,232,658,121.4,105.3,17.51,13.19"
"506,2018,232,659,123.2,106.3,17.56,13.19"
"506,2018,232,700,124.7,107.4,17.57,13.19"
"506,2018,232,701,126.1,108.8,17.54,13.19"
"506,2018,232,702,127.7,111.1,17.54,13.19"
"506,2018,232,703,129.1,112.7,17.52,13.19"
"506,2018,232,704,130.1,112.2,17.53,13.19"
"506,2018,232,705,131.8,113.5,17.52,13.19"
"506,2018,232,706,133.8,115.6,17.5,13.19"
"506,2018,232,707,135.5,116.1,17.52,13.19"
"506,2018,232,708,137,116.1,17.49,13.19"
"506,2018,232,709,139.1,116.8,17.49,13.19"
"506,2018,232,710,141.9,119.3,17.52,13.19"
"506,2018,232,711,144.2,121.2,17.55,13.19"
"506,2018,232,712,146.2,122.8,17.56,13.18"
"506,2018,232,713,147.6,122.8,17.61,13.19"
"506,2018,232,714,149.4,124.3,17.65,13.18"
"506,2018,232,715,151.8,127.3,17.69,13.18"
"506,2018,232,716,153.6,128.3,17.73,13.18"
"506,2018,232,717,155.8,130.2,17.77,13.17"
"506,2018,232,718,157.6,131,17.78,13.18"
"506,2018,232,719,159.7,132.6,17.81,13.18"
"506,2018,232,720,161.6,133.6,17.75,13.18"
"506,2018,232,721,163.7,135.4,17.75,13.17"
"506,2018,232,722,165.7,137,17.75,13.17"
"506,2018,232,723,167.9,138.8,17.79,13.17"
"506,2018,232,724,170.2,141.3,17.86,13.17"
"506,2018,232,725,171.4,140.9,17.93,13.17"
"506,2018,232,726,173.1,141.2,17.96,13.17"
"506,2018,232,727,174.9,141.8,17.97,13.17"
"506,2018,232,728,176.5,142.1,18.02,13.17"
"506,2018,232,729,178.4,141.8,18.04,13.17"
"506,2018,232,730,181.2,144.1,17.98,13.17"
"506,2018,232,731,183.7,145.9,17.98,13.17"
"506,2018,232,732,185.5,146.3,18,13.16"
"506,2018,232,733,187.4,147.1,18.04,13.17"
"506,2018,232,734,190.2,149.8,18.1,13.17"
"506,2018,232,735,192.6,151.4,18.18,13.16"
"506,2018,232,736,194.5,152.1,18.22,13.17"
"506,2018,232,737,196.9,154.2,18.31,13.16"
"506,2018,232,738,199.8,156,18.35,13.16"
"506,2018,232,739,202.1,157.5,18.31,13.16"
"506,2018,232,740,204.7,159.4,18.31,13.16"
"506,2018,232,741,206.9,161,18.33,13.15"
"506,2018,232,742,209.5,163.7,18.32,13.16"
"506,2018,232,743,211.2,164.8,18.35,13.15"
"506,2018,232,744,212.6,165.1,18.4,13.15"
"506,2018,232,745,214.6,167.4,18.53,13.15"
"506,2018,232,746,216,167.8,18.6,13.15"
"506,2018,232,747,216.7,167.3,18.64,13.15"
"506,2018,232,748,218.1,167.5,18.71,13.15"
"506,2018,232,749,219.7,167.4,18.7,13.15"
"506,2018,232,750,221.1,167.3,18.58,13.15"
"506,2018,232,751,222,166.9,18.54,13.15"
"506,2018,232,752,223.8,168.7,18.54,13.15"
"506,2018,232,753,225.4,169.6,18.53,13.15"
"506,2018,232,754,227.5,171.2,18.45,13.15"
"506,2018,232,755,229.4,171.7,18.32,13.14"
"506,2018,232,756,231.1,172,18.2,13.15"
"506,2018,232,757,233.2,173.3,18.15,13.13"
"506,2018,232,758,236.1,175.4,18.18,13.13"
"506,2018,232,759,239.1,178,18.2,13.13"
"506,2018,232,800,242.3,181,18.25,13.13"
"506,2018,232,801,244.5,181.5,18.34,13.13"
"506,2018,232,802,246.6,183.2,18.4,13.13"
"506,2018,232,803,249.2,185.3,18.48,13.14"
"506,2018,232,804,251.7,187.4,18.59,13.13"
"506,2018,232,805,254,189.3,18.66,13.13"
"506,2018,232,806,254.9,188.9,18.71,13.13"
"506,2018,232,807,257.5,191.2,18.76,13.13"
"506,2018,232,808,259.6,192.2,18.85,13.13"
"506,2018,232,809,262.5,194,18.94,13.13"
"506,2018,232,810,265.6,196.2,19.02,13.13"
"506,2018,232,811,267.9,196.4,19.06,13.13"
"506,2018,232,812,271.1,198.2,19.06,13.13"
"506,2018,232,813,276.5,203.4,19.05,13.12"
"506,2018,232,814,280.1,205,19.1,13.11"
"506,2018,232,815,284.5,207.6,19.17,13.12"
"506,2018,232,816,290.3,213.8,19.19,13.12"
"506,2018,232,817,293.1,214.9,19.13,13.12"
"506,2018,232,818,297.3,219.4,19.09,13.12"
"506,2018,232,819,300,221.3,19.13,13.11"
"506,2018,232,820,302.4,222.1,19.12,13.11"
"506,2018,232,821,305.4,226.4,19.13,13.11"
"506,2018,232,822,304.4,223.6,19.26,13.11"
"506,2018,232,823,305.9,223.8,19.33,13.11"
"506,2018,232,824,309,226.3,19.4,13.11"
"506,2018,232,825,311,227.1,19.41,13.11"
"506,2018,232,826,312.3,227.5,19.41,13.11"
"506,2018,232,827,314.7,229.7,19.33,13.11"
"506,2018,232,828,318.1,232.9,19.36,13.11"
"506,2018,232,829,321.1,234.6,19.51,13.11"
"506,2018,232,830,324.2,236.3,19.55,13.11"
"506,2018,232,831,325.2,235.3,19.54,13.1"
"506,2018,232,832,323.7,230.9,19.54,13.11"
"506,2018,232,833,325.6,232.8,19.54,13.1"
"506,2018,232,834,326.1,231.5,19.41,13.1"
"506,2018,232,835,326.8,230.9,19.35,13.1"
"506,2018,232,836,328.1,231.1,19.38,13.1"
"506,2018,232,837,329.3,232.2,19.38,13.09"
"506,2018,232,838,327.9,227.9,19.45,13.09"
"506,2018,232,839,332.9,233.3,19.48,13.09"
"506,2018,232,840,333.1,230.6,19.56,13.09"
"506,2018,232,841,335.1,231.7,19.66,13.1"
"506,2018,232,842,336.3,231.8,19.77,13.09"
"506,2018,232,843,339.4,233.7,19.83,13.09"
"506,2018,232,844,341.9,235.2,19.95,13.09"
"506,2018,232,845,343.6,236.5,20.06,13.09"
"506,2018,232,846,346.5,238.4,20.09,13.09"
"506,2018,232,847,348.6,239.6,20.17,13.09"
"506,2018,232,848,349.3,238.3,20.28,13.09"
"506,2018,232,849,348.6,234.3,20.37,13.09"
"506,2018,232,850,352,236.3,20.38,13.09"
"506,2018,232,851,357,240.2,20.33,13.08"
"506,2018,232,852,362.3,244.9,20.35,13.09"
"506,2018,232,853,361.6,240.3,20.43,13.09"
"506,2018,232,854,365.6,243.1,20.46,13.09"
"506,2018,232,855,366.9,241.7,20.39,13.08"
"506,2018,232,856,366,240.9,20.5,13.08"
"506,2018,232,857,366.9,238.4,20.4,13.08"
"506,2018,232,858,371.6,239.6,20.48,13.07"
"506,2018,232,859,374.6,244.5,20.44,13.07"
"506,2018,232,900,374.3,242.7,20.28,13.07"
"506,2018,232,901,378.4,246.5,20.34,13.07"
"506,2018,232,902,381.1,248.6,20.22,13.08"
"506,2018,232,903,380.7,248.2,20.23,13.07"
"506,2018,232,904,382.4,248.1,20.3,13.07"
"506,2018,232,905,385.8,250.8,20.41,13.07"
"506,2018,232,906,389.7,253.9,20.42,13.07"
"506,2018,232,907,389.9,252,20.39,13.07"
"506,2018,232,908,391.7,252.7,20.56,13.07"
"506,2018,232,909,391.7,251.3,20.68,13.07"
"506,2018,232,910,393.5,250.9,20.62,13.07"
"506,2018,232,911,396.9,256.1,20.62,13.07"
"506,2018,232,912,396.7,255.1,20.71,13.06"
"506,2018,232,913,398,256,20.8,13.06"
"506,2018,232,914,398.3,255.1,20.7,13.06"
"506,2018,232,915,401.2,257.2,20.51,13.06"
"506,2018,232,916,406.5,262.1,20.28,13.06"
"506,2018,232,917,409.4,264.2,20.07,13.06"
"506,2018,232,918,412.7,267.2,20.03,13.06"
"506,2018,232,919,417.3,271.4,20.07,13.06"
"506,2018,232,920,418.2,270.1,20.1,13.06"
"506,2018,232,921,420.8,271.5,20.21,13.05"
"506,2018,232,922,424,274.1,20.22,13.06"
"506,2018,232,923,427.9,278.1,20.27,13.06"
"506,2018,232,924,430.4,279.6,20.36,13.05"
"506,2018,232,925,432.9,281.4,20.32,13.05"
"506,2018,232,926,437.8,286.2,20.42,13.05"
"506,2018,232,927,442.1,290,20.49,13.06"
"506,2018,232,928,445.2,292.4,20.56,13.05"
"506,2018,232,929,449.7,296.5,20.77,13.05"
"506,2018,232,930,452.7,299.3,20.97,13.05"
"506,2018,232,931,455,300.6,20.95,13.05"
"506,2018,232,932,457,301.5,20.82,13.05"
"506,2018,232,933,460,304.8,20.71,13.05"
"506,2018,232,934,463.4,308.6,20.76,13.05"
"506,2018,232,935,467.1,311.9,20.89,13.05"
"506,2018,232,936,470.4,314.1,20.8,13.05"
"506,2018,232,937,472.3,315.2,20.88,13.05"
"506,2018,232,938,476.4,319,21.05,13.05"
"506,2018,232,939,480.9,322.4,21.23,13.04"
"506,2018,232,940,485.2,325.8,21.45,13.05"
"506,2018,232,941,487.8,326.9,21.48,13.04"
"506,2018,232,942,489.7,327.6,21.42,13.04"
"506,2018,232,943,493.5,330.9,21.46,13.05"
"506,2018,232,944,495.4,331.5,21.39,13.04"
"506,2018,232,945,496.5,331.1,21.47,13.05"
"506,2018,232,946,500.8,334.4,21.4,13.04"
"506,2018,232,947,504.7,337,21.45,13.03"
"506,2018,232,948,509.7,342.6,21.58,13.03"
"506,2018,232,949,512.8,344.6,21.72,13.03"
"506,2018,232,950,515.7,344.9,21.81,13.03"
"506,2018,232,951,523.5,352.2,21.98,13.03"
"506,2018,232,952,529.3,350.1,21.75,13.03"
"506,2018,232,953,528.8,344.8,21.62,13.03"
"506,2018,232,954,478.2,273.4,21.62,13.03"
"506,2018,232,955,533.3,359.5,21.48,13.03"
"506,2018,232,956,537,362.5,21.5,13.03"
"506,2018,232,957,546.2,367.3,21.65,13.03"
"506,2018,232,958,475.1,254.3,21.66,13.03"
"506,2018,232,959,547.3,368.2,21.78,13.02"
"506,2018,232,1000,550.3,371.3,21.83,13.02"
"506,2018,232,1001,554.1,369.9,21.98,13.02"
"506,2018,232,1002,557.6,375.3,22.1,13.02"
"506,2018,232,1003,549,362.3,22.03,13.01"
"506,2018,232,1004,549.6,359.5,22.02,13.02"
"506,2018,232,1005,527.7,325.9,22,13.02"
"506,2018,232,1006,558.8,369.7,22.15,13.01"
"506,2018,232,1007,538.6,341,22.32,13.02"
"506,2018,232,1008,557.2,367.1,22.21,13.01"
"506,2018,232,1009,556.6,359.9,22.28,13.02"
"506,2018,232,1010,544.7,331.6,22.37,13.01"
"506,2018,232,1011,559.4,357.4,22.34,13.01"
"506,2018,232,1012,558.6,363.8,22.12,13.01"
"506,2018,232,1013,564,364.5,21.97,13.01"
"506,2018,232,1014,559.3,358.7,22.07,13.01"
"506,2018,232,1015,570.5,372.2,22.14,13.01"
"506,2018,232,1016,565.2,365,22.31,13.01"
"506,2018,232,1017,563.1,362.6,22.48,13.01"
"506,2018,232,1018,571.6,369.6,22.66,13"
"506,2018,232,1019,572,366.9,22.63,13.01"
"506,2018,232,1020,567.3,362.7,22.38,13"
"506,2018,232,1021,574,372.8,22.28,13"
"506,2018,232,1022,580.5,381.5,22.29,13"
"506,2018,232,1023,581.4,377.4,22.21,13"
"506,2018,232,1024,590.5,381.1,22.17,13.01"
"506,2018,232,1025,586.4,375.3,22.12,13"
"506,2018,232,1026,592,386.3,22.2,13"
"506,2018,232,1027,598,393,22.12,13"
"506,2018,232,1028,601.4,396,22.28,13"
"506,2018,232,1029,600.6,394.5,22.43,13"
"506,2018,232,1030,584.5,368.7,22.37,13.01"
"506,2018,232,1031,606.1,401.1,22.36,13"
"506,2018,232,1032,604.4,395.9,22.43,13"
"506,2018,232,1033,607.1,399.4,22.58,12.99"
"506,2018,232,1034,603.2,399.5,22.63,13"
"506,2018,232,1035,608.5,407.4,22.62,13"
"506,2018,232,1036,609.1,407.1,22.62,13"
"506,2018,232,1037,613.7,413,22.66,13"
"506,2018,232,1038,616.1,416.1,22.88,13"
"506,2018,232,1039,614.7,412.8,23.06,13"
"506,2018,232,1040,611.5,406.8,23.03,12.99"
"506,2018,232,1041,611.1,405.4,22.96,12.99"
"506,2018,232,1042,612.3,407,22.93,12.99"
"506,2018,232,1043,612.7,408.1,22.77,12.99"
"506,2018,232,1044,611.6,407.4,22.61,12.99"
"506,2018,232,1045,617.1,414.4,22.68,12.99"
"506,2018,232,1046,621.1,418,22.76,12.98"
"506,2018,232,1047,622.7,418.1,22.6,12.99"
"506,2018,232,1048,624.4,421,22.53,12.98"
"506,2018,232,1049,624.7,422,22.66,12.98"
"506,2018,232,1050,623,420.2,22.79,12.99"
"506,2018,232,1051,626.5,423.1,22.85,12.99"
"506,2018,232,1052,630.1,427.8,22.85,12.98"
"506,2018,232,1053,631.7,429.4,22.73,12.98"
"506,2018,232,1054,637.5,435.9,22.55,12.99"
"506,2018,232,1055,638.7,438.5,22.64,12.99"
"506,2018,232,1056,639.1,439,22.83,12.98"
"506,2018,232,1057,640.3,440,23.01,12.99"
"506,2018,232,1058,643.9,442.8,23.13,12.98"
"506,2018,232,1059,650.4,449.4,23.25,12.98"
"506,2018,232,1100,653.1,451.2,23.03,12.99"
"506,2018,232,1101,652.8,450.1,22.84,12.99"
"506,2018,232,1102,652.9,451.1,23.01,12.98"
"506,2018,232,1103,653.6,451.7,23.33,12.99"
"506,2018,232,1104,656,452.9,23.54,12.98"
"506,2018,232,1105,658.1,454.1,23.39,12.99"
"506,2018,232,1106,656,451.4,23.26,12.98"
"506,2018,232,1107,654.3,449.7,23.3,12.99"
"506,2018,232,1108,659.4,454.3,23.2,12.98"
"506,2018,232,1109,666.3,460.9,23.2,12.98"
"506,2018,232,1110,669.4,464.8,23.47,12.98"
"506,2018,232,1111,667.9,462,23.7,12.98"
"506,2018,232,1112,667.6,459.6,23.74,12.98"
"506,2018,232,1113,666.3,458.4,23.82,12.98"
"506,2018,232,1114,668.4,460.4,24.05,12.98"
"506,2018,232,1115,667.7,459.1,24.11,12.98"
"506,2018,232,1116,668.4,459.1,24.22,12.98"
"506,2018,232,1117,671.2,461.6,24.24,12.98"
"506,2018,232,1118,672.7,460.7,23.99,12.98"
"506,2018,232,1119,675.2,461.9,23.89,12.98"
"506,2018,232,1120,669.1,455.6,23.73,12.98"
"506,2018,232,1121,664.9,450.3,23.42,12.98"
"506,2018,232,1122,668.7,454.4,23.49,12.98"
"506,2018,232,1123,668.4,451.8,23.41,12.98"
"506,2018,232,1124,668.7,449.8,23.22,12.98"
"506,2018,232,1125,670.5,451.6,23.25,12.98"
"506,2018,232,1126,674,455.1,23.23,12.98"
"506,2018,232,1127,676.1,456.2,23.43,12.98"
"506,2018,232,1128,678.6,456.6,23.39,12.98"
"506,2018,232,1129,678.4,456,23.32,12.98"
"506,2018,232,1130,678.5,455.5,23.23,12.98"
"506,2018,232,1131,681.2,457.6,23.35,12.98"
"506,2018,232,1132,677.5,452.1,23.35,12.98"
"506,2018,232,1133,669.7,443,23.34,12.98"
"506,2018,232,1134,672.5,445.7,23.48,12.98"
"506,2018,232,1135,671,443.8,23.61,12.98"
"506,2018,232,1136,670.6,442.2,23.45,12.98"
"506,2018,232,1137,669.5,440.7,23.52,12.98"
"506,2018,232,1138,673.2,444.5,23.68,12.98"
"506,2018,232,1139,672.1,442.6,23.69,12.98"
"506,2018,232,1140,672.9,442,23.64,12.98"
"506,2018,232,1141,677.2,445.8,23.64,12.98"
"506,2018,232,1142,677.8,446.2,23.71,12.98"
"506,2018,232,1143,676.2,445.3,23.78,12.98"
"506,2018,232,1144,676.8,446.1,23.97,12.98"
"506,2018,232,1145,676.7,445.7,23.9,12.98"
"506,2018,232,1146,678.3,446.9,23.74,12.98"
"506,2018,232,1147,675.9,446.2,23.69,12.98"
"506,2018,232,1148,676.4,447.2,23.84,12.98"
"506,2018,232,1149,679.2,450.5,23.91,12.98"
"506,2018,232,1150,677.7,449.3,23.88,12.98"
"506,2018,232,1151,680.7,453.1,23.84,12.98"
"506,2018,232,1152,680.7,453.7,23.86,12.98"
"506,2018,232,1153,684.2,458.6,24.08,12.98"
"506,2018,232,1154,686.9,461.9,24.26,12.98"
"506,2018,232,1155,689.9,465.9,24.53,12.98"
"506,2018,232,1156,691.6,468.6,24.52,12.98"
"506,2018,232,1157,691.3,469.4,24.51,12.98"
"506,2018,232,1158,692.4,471.8,24.69,12.97"
"506,2018,232,1159,697.2,478.1,24.76,12.98"
"506,2018,232,1200,700,482.4,24.77,12.98"
"506,2018,232,1201,702,483.7,24.63,12.98"
"506,2018,232,1202,703,484.3,24.61,12.97"
"506,2018,232,1203,701,482.2,24.68,12.98"
"506,2018,232,1204,697.9,479.4,24.89,12.97"
"506,2018,232,1205,696.3,477,25.05,12.98"
"506,2018,232,1206,693.3,473.9,25.22,12.97"
